#format:as|country|region|city|lat|lon|total-prefixes
# program start time: 20180423 12:29:9
# file creation time: 20180423 12:38:28
# hostname:vesta.caida.org
# exe_path:/home/bhuffake/github/asrank-tools/data-preprocessing
# exe:build-asn_loc.pl
#    argument: 20171201-config
# source:topology|BGP|20171205|routeviews|saopaulo
# source:topology|BGP|20171205|routeviews|wide
# source:topology|BGP|20171205|routeviews|jinx
# source:topology|BGP|20171205|routeviews|kixp
# source:topology|BGP|20171205|routeviews|routeviews2
# source:topology|BGP|20171205|routeviews|eqix
# source:topology|BGP|20171205|routeviews|telxatl
# source:topology|BGP|20171205|routeviews|linx
# source:topology|BGP|20171205|routeviews|isc
# source:topology|BGP|20171205|routeviews|sydney
# source:topology|BGP|20171205|ripe|rrc12
# source:topology|BGP|20171205|ripe|rrc10
# source:topology|BGP|20171205|ripe|rrc05
# source:topology|BGP|20171205|ripe|rrc16
# source:topology|BGP|20171205|ripe|rrc04
# source:topology|BGP|20171205|ripe|rrc13
# source:topology|BGP|20171205|ripe|rrc11
# source:topology|BGP|20171205|ripe|rrc14
# source:topology|BGP|20171205|ripe|rrc06
# source:topology|BGP|20171205|ripe|rrc00
# source:topology|BGP|20171205|ripe|rrc15
# source:topology|BGP|20171205|ripe|rrc03
# source:topology|BGP|20171205|ripe|rrc07
# source:topology|BGP|20171205|ripe|rrc01
# source:topology|BGP|20171202|ripe|rrc15
# source:topology|BGP|20171202|ripe|rrc03
# source:topology|BGP|20171202|ripe|rrc07
# source:topology|BGP|20171202|ripe|rrc01
# source:topology|BGP|20171202|ripe|rrc16
# source:topology|BGP|20171202|ripe|rrc13
# source:topology|BGP|20171202|ripe|rrc04
# source:topology|BGP|20171202|ripe|rrc11
# source:topology|BGP|20171202|ripe|rrc12
# source:topology|BGP|20171202|ripe|rrc10
# source:topology|BGP|20171202|ripe|rrc05
# source:topology|BGP|20171202|ripe|rrc00
# source:topology|BGP|20171202|ripe|rrc14
# source:topology|BGP|20171202|ripe|rrc06
# source:topology|BGP|20171202|routeviews|telxatl
# source:topology|BGP|20171202|routeviews|linx
# source:topology|BGP|20171202|routeviews|isc
# source:topology|BGP|20171202|routeviews|sydney
# source:topology|BGP|20171202|routeviews|wide
# source:topology|BGP|20171202|routeviews|saopaulo
# source:topology|BGP|20171202|routeviews|jinx
# source:topology|BGP|20171202|routeviews|kixp
# source:topology|BGP|20171202|routeviews|routeviews2
# source:topology|BGP|20171202|routeviews|eqix
# source:topology|BGP|20171201|ripe|rrc01
# source:topology|BGP|20171201|ripe|rrc07
# source:topology|BGP|20171201|ripe|rrc03
# source:topology|BGP|20171201|ripe|rrc15
# source:topology|BGP|20171201|ripe|rrc06
# source:topology|BGP|20171201|ripe|rrc14
# source:topology|BGP|20171201|ripe|rrc00
# source:topology|BGP|20171201|ripe|rrc10
# source:topology|BGP|20171201|ripe|rrc05
# source:topology|BGP|20171201|ripe|rrc12
# source:topology|BGP|20171201|ripe|rrc11
# source:topology|BGP|20171201|ripe|rrc16
# source:topology|BGP|20171201|ripe|rrc13
# source:topology|BGP|20171201|ripe|rrc04
# source:topology|BGP|20171201|routeviews|routeviews2
# source:topology|BGP|20171201|routeviews|eqix
# source:topology|BGP|20171201|routeviews|wide
# source:topology|BGP|20171201|routeviews|saopaulo
# source:topology|BGP|20171201|routeviews|jinx
# source:topology|BGP|20171201|routeviews|kixp
# source:topology|BGP|20171201|routeviews|isc
# source:topology|BGP|20171201|routeviews|sydney
# source:topology|BGP|20171201|routeviews|linx
# source:topology|BGP|20171201|routeviews|telxatl
# source:topology|BGP|20171203|ripe|rrc11
# source:topology|BGP|20171203|ripe|rrc16
# source:topology|BGP|20171203|ripe|rrc04
# source:topology|BGP|20171203|ripe|rrc13
# source:topology|BGP|20171203|ripe|rrc05
# source:topology|BGP|20171203|ripe|rrc10
# source:topology|BGP|20171203|ripe|rrc12
# source:topology|BGP|20171203|ripe|rrc00
# source:topology|BGP|20171203|ripe|rrc06
# source:topology|BGP|20171203|ripe|rrc14
# source:topology|BGP|20171203|ripe|rrc07
# source:topology|BGP|20171203|ripe|rrc03
# source:topology|BGP|20171203|ripe|rrc15
# source:topology|BGP|20171203|ripe|rrc01
# source:topology|BGP|20171203|routeviews|telxatl
# source:topology|BGP|20171203|routeviews|linx
# source:topology|BGP|20171203|routeviews|sydney
# source:topology|BGP|20171203|routeviews|isc
# source:topology|BGP|20171203|routeviews|saopaulo
# source:topology|BGP|20171203|routeviews|wide
# source:topology|BGP|20171203|routeviews|jinx
# source:topology|BGP|20171203|routeviews|kixp
# source:topology|BGP|20171203|routeviews|routeviews2
# source:topology|BGP|20171203|routeviews|eqix
# source:topology|BGP|20171204|ripe|rrc03
# source:topology|BGP|20171204|ripe|rrc07
# source:topology|BGP|20171204|ripe|rrc15
# source:topology|BGP|20171204|ripe|rrc01
# source:topology|BGP|20171204|ripe|rrc05
# source:topology|BGP|20171204|ripe|rrc10
# source:topology|BGP|20171204|ripe|rrc12
# source:topology|BGP|20171204|ripe|rrc11
# source:topology|BGP|20171204|ripe|rrc04
# source:topology|BGP|20171204|ripe|rrc16
# source:topology|BGP|20171204|ripe|rrc13
# source:topology|BGP|20171204|ripe|rrc06
# source:topology|BGP|20171204|ripe|rrc14
# source:topology|BGP|20171204|ripe|rrc00
# source:topology|BGP|20171204|routeviews|kixp
# source:topology|BGP|20171204|routeviews|jinx
# source:topology|BGP|20171204|routeviews|saopaulo
# source:topology|BGP|20171204|routeviews|wide
# source:topology|BGP|20171204|routeviews|eqix
# source:topology|BGP|20171204|routeviews|routeviews2
# source:topology|BGP|20171204|routeviews|linx
# source:topology|BGP|20171204|routeviews|telxatl
# source:topology|BGP|20171204|routeviews|isc
# source:topology|BGP|20171204|routeviews|sydney
49895||||52.0970804682089|20.992311747981|4
49896||||46.0514|14.506|1
49897||||47.2583|39.8183|1
49898|uk|dor|christchurch|50.7342|-1.77637|1
49899|ru|che|chelyabinsk|55.1599|61.4026|1
49902||||18.3295692650722|31.2700234841461|8
49903||||50.4409|30.5272|2
49905||||55.7306709026918|37.5692932067491|3
49906||||27.1591124791153|54.1063540053007|8
49907|ro|mm|baia mare|47.6602|23.5659|1
49908||||47.9872|37.7622|2
49909||||44.5856721567376|26.0249681348584|3
49910||||44.4599|26.1333|11
49913|ru|mos|khimki|55.894|37.4524|1
49914||||41.8528278784063|20.9291634769069|4
49916|ru|mow|moscow|55.7616|37.6411|1
49918|ro|b|bucharest|44.455|26.1063|1
49919|ru|lip|lipetsk|52.6243|39.5685|1
49920|fr|bfc|besancon|47.2412|6.02557|1
49921||||37.9843|23.7265|2
49923|fr|ara|vignieu|45.6282|5.42428|1
49924||||41.7982141604066|15.0757843922463|3
49925||||55.7072177832107|39.1760512467554|6
49927|si|85|novo mesto|45.8042|15.1697|1
49928||||40.4167|-3.70358|3
49929||||55.7616|37.6411|3
49930||||55.54292482359|11.3935548309552|2
49931||||49.0387142924268|17.1043696202723|2
49932|ru|kya|minusinsk|53.7141|91.7127|1
49934|es|m|madrid|40.405|-3.71051|1
49937|uk|lnd|london|51.5148|-0.083594|1
49938|ch|bl|pratteln|47.5183|7.69511|1
49939|ru|kya|krasnoyarsk|56.0013|92.8856|1
49940||||41.3816552052109|2.16591271338994|9
49941||||40.933014994991|-8.64212243924935|4
49944||||48.0732299531305|19.9972726318352|1
49946||||50.2795|18.6993|3
49948|ro|b|bucharest|44.4599|26.1333|1
49949||||59.3496851323325|17.21224315331|6
49950||||42.6976|23.3223|3
49951|ru|mow|moscow|55.7073|37.6192|1
49952||||59.6255075117428|10.5641452701895|2
49953|ru|ros|rostov-na-donu|47.2583|39.8183|1
49954||||59.939|30.3158|2
49955|ru|sve|ekaterinburg|56.8428|60.5894|1
49956||||48.302|12.9999|2
49957||||53.3380267113793|9.94714007914403|4
49958||||51.5148|-0.083594|2
49960|fr|hdf|neuville-en-ferrain|50.7493|3.15486|1
49961||||45.279096456819|4.72890072914734|17
49962||||51.515200074251|-0.0895053074182226|3
49963||||50.6433|36.59|3
49964||||50.7203137374697|4.66378452246996|54
49966||||54.8670196372535|55.7541094585508|3
49969||||57.7225000384831|12.9425498688217|1
49971||||50.4409|30.5272|3
49973||||55.7299|37.6645|6
49974||||56.3071288144557|9.27453325259908|6
49976||||45.6599115863652|13.8118668263852|1
49977||||56.6167|84.8333|1
49979||||45.3810494186403|9.37048019039318|19
49980||||56.6167|84.8333|4
49981||||53.8597521432049|12.9851165956654|78
49982|ua|30|kiev|50.4409|30.5272|1
49983||||47.5081486883399|7.74836764074294|4
49984||||49.8369204977067|24.0229176345841|3
49985||||49.5317480541907|14.6810946430416|3
49987|ru|tom|tomsk|56.6167|84.8333|1
49989|pl|ld|tomaszow mazowiecki|51.5317|20.0084|1
49990|ro|tm|timisoara|45.7306|21.2711|1
49991||||43.7097420657186|12.0227736648527|2
49992||||55.5369443622204|28.9617937451597|2
49993|il|ta|herzliyya|32.1624|34.8447|1
49994||||59.939|30.3158|3
49995|ua|30|kiev|50.4409|30.5272|1
49996|ru|kem|novokuznetsk|53.7407|87.1135|1
49997|ru|chu|anadyr|64.7541|169.903|1
49998|pl|mz|warsaw|52.1884|21.0116|1
49999|uk|hil|uxbridge|51.5373|-0.487341|1
50001|ru|kgd|kaliningrad|54.7116|20.51|1
50002||||55.7616|37.6411|4
50003||||55.7936754537971|37.6446764973096|2
50004||||50.2661|28.6828|3
50005||||49.2086|30.1639|2
50006|il|z|megiddo|32.5779|35.18|1
50008|ro|if|bragadiru|43.763|25.5174|1
50009||||55.4547784080808|37.5672674812652|6
50010||||23.5941640166732|58.5343665523172|98
50011|ru|sve|nizhny tagil|57.9426|59.9563|1
50012|ua|46|lviv|49.8382|24.0234|1
50013||||42.1438|24.7496|4
50014|pl|?|?|51.9501|19.1349|1
50015||||48.5824|39.3283|2
50016|pl|sk|lopuszno|50.9489|20.25|1
50017|de|hh|hamburg|53.5614|9.94472|1
50018||||52.0446|4.47374|3
50019||||42.6786497384606|25.1973077672652|2
50020||||42.6946029096148|23.3243026853409|2
50022||||53.7501940019982|91.7129451322009|2
50023||||52.1443323696861|-0.827424096979432|3
50025||||43.0080158003346|66.8868698462956|15
50027||||49.4859422811009|34.4484544928473|6
50028|uk|lnd|london|51.5148|-0.083594|1
50029||||54.703352335139|86.1728695535676|9
50031|hu|ze|zalaegerszeg|46.8436|16.8654|1
50032||||52.8035701496567|-5.20983503331622|5
50033||||58.5345211706559|11.3485333630492|3
50034|de|bw|rutesheim|48.8146|8.90525|1
50035||||55.7109080441377|37.6440862243847|1
50036|fr|naq|pau|43.2975|-0.374362|1
50037|ru|krs|kursk|51.7517|36.2967|1
50038|ru|mos|domodedovo|55.4396|37.7734|1
50039|uk|lnd|london|51.5154|-0.092461|1
50040|ru|mow|moscow|55.7616|37.6411|1
50042|ua|40|sevastopol|44.6648|33.6529|1
50045||||55.6989998503867|37.8802762724035|2
50046||||40.52481111454|-3.88730890768178|10
50048||||55.4903|46.429|3
50049||||49.7106627226056|35.4391740774585|10
50050||||51.3603763455801|12.9792996924721|9
50051|ru|ta|kazan|55.7965|49.1082|1
50052|ua|14|torez|48.0283|38.6186|1
50053|uk|man|manchester|53.5097|-2.18202|1
50055||||41.0116180982069|28.9389492300611|1
50056||||51.8239199982608|-0.330227680181369|25
50057||||35.6896|51.414|4
50058|ru|spe|st petersburg|59.939|30.3158|1
50059||||47.8337234576413|2.9215111077955|7
50060||||56.8382122753404|35.8920844630536|4
50061||||51.0185696786147|7.16409915103879|2
50062||||55.3962|10.3906|2
50063|uk|lnd|london|51.5154|-0.092461|1
50064||||43.5841070333256|36.5019880614693|4
50065||||54.794589339067|24.5947421361995|2
50066||||58.0050488216887|13.8564186276128|5
50070|ir|04|esfahan|32.6517|51.6793|1
50071||||64.4581820596114|39.5943194154591|7
50072||||52.3233201106792|5.0550208619243|3
50073|ua|30|kiev|50.4419|30.6223|1
50074|ua|30|kiev|50.4409|30.5272|1
50075|us|co|englewood|39.6127|-104.883|1
50076|de|nw|munster|51.9625|7.62519|1
50078|uk|sfk|framlingham|52.2219|1.34182|1
50079||||32.0329454415835|34.841148476795|3
50080|ro|b|bucharest|44.4599|26.1333|1
50081|il|ta|tel aviv|32.0592|34.7631|1
50082|ru|spe|st petersburg|59.939|30.3158|1
50083||||51.9240624885324|2.70581554779077|16
50084||||47.0056|28.8575|3
50086|pl|mz|minsk mazowiecki|52.18|21.5575|1
50087||||47.7485682924617|-3.3731327202405|2
50088||||53.3443|-6.2615|1
50090||||38.2649326056507|36.1862915840079|3
50091|rs|00|belgrade|44.833|20.5|1
50092||||55.7628356335291|37.4466359791799|2
50093|si|61|ljubljana|46.0514|14.506|1
50094||||44.5541598520876|25.9620926984486|6
50095||||52.419134744752|20.7080416893875|2
50097|cz|10|prague|50.0672|14.4644|1
50098||||53.2875|34.3806|4
50099|at|4|linz|48.3061|14.2863|1
50101|pl|pd|wysokie mazowieckie|52.9151|22.5127|1
50103||||42.6976|23.3223|2
50105||||59.9751412070195|30.226318032727|4
50106||||48.2983809739186|39.1417521663362|2
50107|cz|31|pisek|49.3075|14.1481|1
50108|fi|18|espoo|60.2009|24.651|1
50110|ch|zh|zurich|47.3882|8.56638|1
50111|tr|34|istanbul|41.0136|28.9635|1
50112||||41.896|12.5136|3
50113||||55.0798298692765|41.1794001555935|112
50114||||30.2804|57.0665|2
50115||||46.473750285766|30.7196981494304|3
50117|ch|zg|zug|47.1662|8.51541|1
50118|ru|kda|sochi|43.6495|39.7513|1
50119|ru|sve|ekaterinburg|56.8428|60.5894|1
50121||||50.5767443966912|20.3927459919245|2
50123||||45.7477|4.8241|3
50126||||55.6104920542892|38.0950969184924|7
50127|ua|30|kiev|50.4409|30.5272|1
50128||||48.1427|17.1014|1
50129||||37.8606804937604|-1.57206312643196|83
50130||||50.1412663499739|34.0111934665526|13
50131||||33.8861|35.4999|5
50133||||45.9673598173116|4.02778407310505|7
50134|dk|83|odense|55.3962|10.3906|1
50135||||43.8310666148923|4.30632036205985|2
50136|ch|zh|opfikon|47.4317|8.57786|1
50137|ro|tm|timisoara|45.7306|21.2711|1
50138||||44.8849701872079|25.9863969024506|2
50140|ua|43|simferopol|45.1442|34.2368|1
50141|ru|sve|ekaterinburg|56.8428|60.5894|1
50142|ru|mow|moscow|55.7978|37.5611|1
50143|at|9|vienna|48.2245|16.3542|1
50144|lu|lu|luxembourg|49.6124|6.1295|1
50145|de|by|weissenhorn|48.3277|10.1606|1
50147|ru|kya|krasnoyarsk|56.0013|92.8856|1
50148|gr|a1|athens|37.9843|23.7265|1
50149|ru|mow|moscow|55.7616|37.6411|1
50152|uk|ben|wembley|51.5397|-0.303048|1
50153||||51.0079479781606|19.166108823158|3
50155||||53.7622638040775|25.1460624089188|17
50156||||50.8743001922318|4.63397430697168|3
50157|ru|mow|moscow|55.7616|37.6411|1
50158||||56.6374|66.6636|3
50159||||56.6374|66.6636|1
50160||||35.6896|51.414|7
50161||||49.2086|30.1639|15
50163||||50.2318236191447|14.0822762659409|1
50164||||57.0057|61.4697|5
50165||||50.4409|30.5272|2
50166|ru|nvs|novosibirsk|55.0392|82.9278|1
50167||||59.939|30.3158|2
50168||||58.0830205130851|12.9596830523861|9
50169||||54.3729105536054|36.850941314793|2
50170||||46.4065786585429|6.3492459758839|4
50171||||65.5176921117558|21.6763476182995|3
50172||||48.855008392277|2.37227287844978|3
50173||||51.7903528698613|-0.449777423552444|8
50174||||50.2387324435861|45.1406418834395|41
50176||||53.9|27.5667|9
50177|ir|07|tehran|35.6896|51.414|1
50178|it|bz|merano|46.6691|11.164|1
50179||||53.5484834223585|10.0245337437504|3
50180|at|7|innsbruck|47.2627|11.3947|1
50181||||47.2879455508115|17.5287429119573|5
50182||||55.4328873961772|38.4339348124789|2
50184|uk|lan|chorley|53.6549|-2.62904|1
50185|ch|zh|seuzach|47.5367|8.73424|1
50186||||42.7586413625159|23.3378647944854|3
50187||||52.2681|104.389|2
50188||||49.8826807874391|19.0116162350599|2
50190|ro|dj|craiova|44.3354|23.794|1
50192|ro|b|bucharest|44.4599|26.1333|1
50194|bg|22|sofia|42.6976|23.3223|1
50195||||46.5574|15.646|1
50196||||45.426551805855|10.9606444015288|1
50197|ru|mow|moscow|55.7616|37.6411|1
50198||||51.2347|6.71389|2
50200||||44.9803|25.6444|2
50201||||46.0036|8.9534|2
50202||||54.072732112575|-13.114347364588|2
50203||||52.4743|-1.91448|3
50204||||47.7500727041354|37.7018295905426|7
50207||||53.0562661007251|1.75121550095368|3
50209|ro|b|bucharest|44.4471|26.1094|1
50210|ru|tul|tula|54.1967|37.6178|1
50211|ua|77|chernivtsi|49.2086|30.1639|1
50212||||54.3936602176907|38.0671988111343|7
50213||||63.4295|10.3886|2
50214||||52.5464917857972|41.0940253158868|21
50215||||35.9305681385848|21.5466374699362|5
50216|de|by|munster|48.6242|10.9009|1
50217||||60.3775052818432|5.32187703401518|1
50218|ru|mow|moscow|55.7978|37.5611|1
50220|ro|sb|sibiu|45.7986|24.1403|1
50221|ua|30|kiev|50.4295|30.5347|1
50222||||59.939|30.3158|1
50223||||42.8702|74.592|17
50225|ru|mow|moscow|55.7616|37.6411|1
50226|at|2|hermagor|46.6272|13.3711|1
50227|ru|smo|gagarin|55.5509|35.015|1
50228||||55.7856964091958|37.7951551877683|1
50230|ru|spe|st petersburg|59.939|30.3158|1
50231||||50.0996964402196|18.7181695716883|7
50232||||48.1398604729946|26.4334833201008|2
50233|cy|01|nicosia|35.167|33.367|1
50234|fr|idf|paris|48.86|2.34111|1
50235||||38.3524|-0.50216|4
50237||||32.0592|34.7631|5
50238|nl|nh|hoofddorp|52.3019|4.70656|1
50239|pl|mz|gostynin|52.4287|19.4631|1
50240||||55.162684283292|37.4892997020719|1
50241||||55.7517892791749|37.6427550941582|2
50243|pl|pm|gdansk|54.4113|18.5834|1
50244||||44.4631195228472|26.1232344313167|10
50245||||67.1072983689049|8.70662319490802|46
50246|de|he|frankfurt am main|50.1221|8.6658|1
50247||||50.4976534268352|19.4346899326014|4
50248|ru|pri|vladivostok|43.1307|131.924|1
50249|ba|bih|sarajevo|43.8564|18.4134|1
50250|ru|sta|stavropol|45.0391|41.9821|1
50251|kg|gb|bishkek|42.8702|74.592|1
50252||||44.4599|26.1333|3
50253||||50.1624|19.014|2
50254||||55.7616|37.6411|2
50256||||54.6872|25.2797|2
50257||||43.0068|40.9888|17
50258||||59.9385046193023|30.3223987098515|3
50259||||30.3347|50.8277|9
50260||||55.740451940456|37.678981832671|1
50261||||47.4794027844011|19.0352197774242|10
50262||||47.2371143644388|8.17358267710556|2
50264||||41.0203751419063|28.8872078098366|4
50265||||55.7190419394807|37.7386097289305|2
50266||||52.1482170076262|5.02020611168203|9
50268|ru|ba|ufa|54.7298|56.0555|1
50269||||37.2058|50.0023|9
50270|no|09|lillesand|58.2506|8.37239|1
50271||||39.9461892047284|-8.87391146874468|2
50272||||60.3915378813171|5.32522572599124|3
50273||||59.1203026711565|17.4894345942402|3
50274||||40.4294497260273|49.8122788214617|2
50275|ro|b|bucharest|44.4259|26.0164|1
50276||||55.8594|37.4232|2
50279|ru|mow|moscow|55.7616|37.6411|1
50280|sa|01|riyadh|24.65|46.767|1
50281|ua|63|kharkiv|49.9966|36.2573|1
50282|ru|nvs|novosibirsk|55.0392|82.9278|1
50283||||55.7616|37.6411|2
50284||||57.2368439759474|46.663137345242|2
50285|lb|ba|beirut|33.8861|35.4999|1
50286||||53.7915|-1.56314|3
50287||||40.1633992082919|6.38848784276233|3
50288|ua|40|sevastopol|44.6648|33.6529|1
50289||||55.5851088070626|37.9013381045515|23
50290||||60.173249577057|24.9255727196716|6
50292||||57.1089644830191|-23.846911500553|21
50294||||53.9|27.5667|2
50295||||52.6162532011755|4.7756137395844|5
50296|fi|18|helsinki|60.172|24.9245|1
50297||||49.9966|36.2573|25
50298|ua|12|dnipropetrovsk|48.4681|35.0411|1
50299||||55.8497106002072|38.7490902002609|10
50300||||51.1871573969715|0.853596784705532|35
50301||||50.1886245594518|14.6509513834951|3
50302|bg|22|sofia|42.6976|23.3223|1
50303|ua|61|ternopil|49.5607|25.6113|1
50304||||59.7420318181966|9.50828185877548|86
50305||||51.4896972676946|31.2903388736555|1
50306|ru|spe|st petersburg|59.939|30.3158|1
50307||||52.0109|8.54088|1
50309||||50.9601|4.49699|4
50311|gr|a1|athens|37.9843|23.7265|1
50314||||48.86|2.34111|5
50316||||45.3806671901243|11.9329377382684|25
50317|ru|sta|svetlograd|45.3353|42.8549|1
50319||||53.1801501735952|6.4968953151419|2
50320|lt|vl|vilnius|54.6896|25.2979|1
50321|ua|05|vinnytsya|49.2346|28.5002|1
50322|ro|b|bucharest|44.4599|26.1333|1
50324||||52.48301708339|13.3588613341783|5
50325||||49.8382|24.0234|2
50326||||53.3443|-6.2615|4
50327|ch|ge|geneve|46.2049|6.1515|1
50330|ps|rbh|ram allah|31.8984|35.2002|1
50331||||51.784897074683|19.7894819376707|8
50332||||49.2949015269033|7.09413461931736|1
50333|pl|ld|belchatow|51.365|19.3684|1
50334||||53.7480553001496|24.9603988489057|20
50335||||43.2636661481902|-2.92694298655329|4
50336||||46.2902311458681|25.0358127759824|3
50337|ro|b|bucharest|44.4309|26.1087|1
50338||||55.6667|37.4352|1
50339||||55.7369608518132|37.6808007273941|2
50341|ru|mow|moscow|55.7616|37.6411|1
50342||||55.7381893436498|51.8175547500703|8
50343||||53.5522344780309|9.99076537628469|6
50344|si|61|ljubljana|46.0514|14.506|1
50345|by|hm|minsk|53.9|27.5667|1
50346||||55.7226794197104|12.5050821265869|1
50347|ro|b|bucharest|44.4599|26.1333|1
50348||||49.8259254883165|18.2219264104382|1
50349||||51.9805891115086|20.2668242429851|4
50350|ch|ge|cologny|46.2159|6.18086|1
50351||||48.2092|16.3728|2
50352||||44.195824029774|12.2480294891576|7
50353|ru|ore|orenburg|51.7682|55.1037|1
50354||||47.3201870604601|37.5937926071584|4
50355|pl|mz|warsaw|52.2516|21.0015|1
50356|ru|vor|voronezh|51.5493|39.1418|1
50357||||45.0198649002014|25.7812549225137|3
50358||||54.7116|20.51|3
50359||||42.6976|23.3223|2
50360||||42.6046844425164|23.6643278902569|23
50361|ua|30|kiev|50.4409|30.5272|1
50362||||48.6636|33.0964|2
50365||||32.0592|34.7631|10
50366|pl|mz|warsaw|52.2516|21.0015|1
50367||||55.1522242139143|61.4440720758419|3
50368||||42.362643193373|23.8493010509044|1
50369||||44.4599|26.1333|10
50370|fr|idf|levallois-perret|48.8943|2.28834|1
50372||||52.4796036131294|13.3638468286209|9
50373|ua|30|kiev|50.4409|30.5272|1
50374||||55.7540800134176|37.6401993071215|2
50375|ua|30|kiev|50.4409|30.5272|1
50377||||60.2840849253157|24.8573730301209|1
50378||||55.7616141348266|37.6420081219074|1
50381|nl|nh|amsterdam|52.391|4.8744|1
50382|ru|nvs|novosibirsk|55.0392|82.9278|1
50383|ru|rya|ryazan|54.6247|39.7386|1
50385|tr|34|istanbul|41.0136|28.9635|1
50386||||49.8333|73.1667|2
50392||||50.6166|26.2598|9
50394|it|li|livorno|43.5703|10.3542|1
50396||||53.8424700670304|38.5335281112207|2
50398||||50.0844518913753|14.4054450747527|3
50399||||51.0297756474133|5.71492956978522|7
50400|ru|kem|belovo|54.3767|86.3492|1
50401||||50.4409|30.5272|4
50402|ro|sm|paulesti|47.7771|22.9128|1
50403||||52.9794|36.1125|1
50404|be|bru|brussels|50.8427|4.35917|1
50405||||47.3172483971104|7.8458322264804|3
50406||||53.8502516361145|44.6573178067986|5
50407||||52.047988620057|7.60303099266911|2
50409|lv|rix|riga|56.9313|24.065|1
50410|hr|21|sljeme|45.8988|15.954|1
50411||||52.0190919581471|19.9923353067657|3
50412||||51.5183|-0.110329|2
50413||||44.4599|26.1333|2
50417||||41.8805697639912|12.4778722908418|1
50418||||59.939|30.3158|2
50419||||51.5148|-0.083594|9
50420|se|ab|stockholm|59.3347|18.0694|1
50421||||54.3625774635013|18.6499057335907|1
50422||||51.5154|-0.092461|7
50423|pl|mz|warsaw|52.2262|21.0257|1
50425|ru|mow|moscow|55.7706|37.669|1
50426|pl|ds|wroclaw|51.125|17.0274|1
50427||||54.0446483258448|91.6833429638591|9
50428||||45.4649512542899|9.19750097233376|2
50429||||41.2110886861155|0.981076307835647|5
50431|bg|22|sofia|42.6976|23.3223|1
50432||||51.5154|-0.092461|2
50433||||56.561564808465|84.8362821663093|1
50434||||52.2010400676718|21.0095822953443|7
50435||||54.7116|20.51|5
50436|ru|spe|st petersburg|59.939|30.3158|1
50437||||44.9803|25.6444|7
50438||||53.9|27.5667|4
50439||||56.3057900826172|93.5449531567744|2
50440||||32.0592|34.7631|2
50441|de|nw|haan|51.1861|6.99833|1
50442||||55.9502|92.3751|4
50443|ru|kya|krasnoyarsk|56.0013|92.8856|1
50444|pl|ma|krakow|50.0575|19.9734|1
50445||||51.5148|-0.083594|2
50446||||46.5373622573466|0.13862816237611|7
50447|ro|cj|cluj-napoca|46.7661|23.5793|1
50448||||55.7621733048843|37.5838522449216|2
50449||||54.7986385016249|38.856522794149|2
50450||||50.1564497922471|20.8771952247912|3
50452|ru|nvs|novosibirsk|55.0392|82.9278|1
50453|vg|no region|road town|18.467|-64.65|1
50454||||31.9780614633571|34.8568776321975|6
50455|de|nw|wuppertal|51.2806|7.20648|1
50456||||77.3943481574581|157.6264099622|2
50457||||55.888019429693|12.364415460815|18
50458||||48.0059412970639|7.83955976000867|1
50459|ua|14|donetsk|47.9872|37.7622|1
50460|ir|07|tehran|35.6896|51.414|1
50462|de|bw|korntal-muenchingen|48.8553|9.0905|1
50463||||32.2036456227137|34.6860632394456|29
50464|ru|mow|moscow|55.7616|37.6411|1
50465||||55.7616|37.6411|4
50466||||45.0421|38.9806|5
50467||||49.7302273109332|19.2092237851458|5
50468||||52.2575005713175|-1.72288965748695|2
50469||||50.6178563197282|8.48132886645343|9
50471||||55.7666003727475|37.6374782498709|1
50472||||53.489197007331|10.1546853702047|4
50473||||55.7468759926524|37.3900190658743|12
50474||||45.7772|3.08242|6
50475|kw|ku|kuwait|29.3306|47.9761|1
50477||||58.7664900503132|43.8351073583462|23
50478||||40.3970931648639|-3.15763811485006|3
50479||||48.4681|35.0411|2
50480|ua|30|kiev|50.4419|30.6223|1
50481||||50.0781905112788|20.2019283027531|7
50482||||50.7926934025533|71.6595165761299|3
50483|ru|ta|kazan|55.7965|49.1082|1
50484||||59.5690104088953|10.1460090566072|1
50485|lv|rix|riga|56.9313|24.065|1
50487|ua|51|kotovsk|47.7586|29.5339|1
50488||||59.939|30.3158|1
50492|by|hm|minsk|53.9|27.5667|1
50493|pl|pm|gdansk|54.357|18.664|1
50494|ua|30|kiev|50.4409|30.5272|1
50495||||48.2344107500058|11.4450342623329|3
50496||||40.1811|44.5136|3
50497|ru|tyu|tyumen|57.1549|65.5156|1
50498||||52.6246746486794|39.5748924022665|41
50499|ua|30|kiev|50.4409|30.5272|1
50500||||34.4401|35.8601|3
50501|gr|a1|athens|37.9843|23.7265|1
50502|ru|kam|petropavlovsk-kamchatsky|53.0616|158.622|1
50503||||61.4935435462848|23.7790139714894|1
50505||||51.4164273952052|21.1166035678495|1
50506|bg|22|sofia|42.6976|23.3223|1
50507||||46.5020924401746|11.3519561340193|3
50508||||50.1250594907411|8.65132515097764|2
50510||||51.5375432188024|-0.0942408714663034|7
50512||||53.3563|83.7617|28
50513||||55.7616|37.6411|2
50515||||44.578822226878|24.4480962869169|13
50516||||55.7344504868151|37.6301423956913|2
50517||||24.65|46.767|3
50518||||40.2483759268818|-3.6295340403925|2
50520||||38.0254052601872|23.7875386043701|4
50522||||51.6991763943877|5.27800371116018|5
50523|ru|kda|sochi|43.6495|39.7513|1
